0	1.0913394772919225	0.44191563341046153	-0.7342669876239802	-0.2613066354079251	-0.5379842493692575	-0.860774798990812	1.4756139411271063	1.0452265416317004	0.38427446383518393	
0	0.5022689573510353	0.1473000307616017	-0.9472214667093192	-0.6471542335099877	-1.0238559515232641	-0.97556085947028	0.5698820862252131	-0.11590822092716198	0.06761312887417782	
0	0.568810207097825	-0.0384331221012044	-1.006990033251666	-0.16910573724529934	-0.6917961978216791	-1.3067261514409496	0.6456764513002339	-0.1537324884048176	0.0768662442024088	
4	0.41164448155331745	0.9925943547132413	-0.4423943924220385	-0.026557708487310802	-0.47803875277159447	-0.29213479336041887	1.4739528210457495	0.7834524003756687	1.0623083394924322	
0	0.25748072642555814	0.050715900659579635	-0.996383223535267	-0.6241957004255956	-0.8894788731064737	-1.1079473682554322	0.280888065191518	-0.12483914008511911	0.023407338765959834	
0	2.4231301312615305	0.43919233629115245	-0.5980160900869814	0.4240477729707679	-0.7875172926599975	-1.2115650656307653	2.1202388648538393	0.24231301312615308	-0.3028912664076913	
0	1.3447352744816385	-0.5081848421006192	-0.956276634999597	-0.09381874008011432	-0.9381874008011433	-1.0320061408812575	1.1258248809613718	-0.12509165344015244	-0.21891039352026676	
0	0.2159306921406334	0.07621083252022355	-1.0945982436676154	-0.38105416260111774	-1.1685660986434279	-0.8256173523024218	0.39375596802115503	-0.025403610840074517	0.17782527588052163	
0	1.3399808900308228	-0.3349952225077057	-0.8579126964672183	-0.45533331214639605	-1.1318285187638988	-0.7805713922509647	1.5481332612977468	0.3772761729212996	0.20815237126692393	
0	2.1527720101135808	0.8564791868193815	-1.18857906666472	-0.3472212919538033	-0.9259234452101422	-0.9953677036009029	1.9907354072018058	-0.39351746421431044	-0.16203660291177488	
0	2.0669072766127483	-0.25298083854374787	-0.930569637707124	-0.4521359667590387	-1.054983922437757	-0.8827416493866946	2.2822101179265766	0.27989369370797634	0.21530284131382796	
0	0.3287979746107146	0.12055925735726201	-1.090602146776332	-0.5479966243511909	-0.9206343289100007	-1.0521535187542865	0.5699164893252385	-0.5699164893252385	0.24111851471452403	
0	1.460416200989415	-0.04711020003191661	-0.7488763961789974	-0.3297714002234163	-0.8715387005904573	-1.0246468506941864	1.224865200829832	0.8715387005904573	-0.23555100015958308	
0	1.2999949984899288	0.5074541880070336	-1.2867389615091327	0.11403464899034463	-1.231574209095722	-0.7526286833362745	2.1894652606146168	-0.6385940343459299	0.889470262124688	
0	0.5521426211808068	-0.5061307360824062	-0.5779669555522746	-0.020449726710400254	-0.7975393417056098	-0.408994534208005	0.061349180131200755	-1.1042852423616136	-0.49079344104960604	
0	1.1727156750497272	0.2860282134267627	-0.9343588305274246	-0.4433437308114822	-0.7150705335669069	-0.9152902829656407	1.358634013777123	0.9724959256509933	0.18591833872739577	
0	2.9492805032372664	0.3607033708995218	-1.1276577540435242	-0.12730707208218417	-0.827495968534197	-1.1669814940866883	2.270309452132284	0.5304461336757673	-0.6789710511049822	
2	0.3905582896255395	-0.9484987033763101	0.4268592256360619	1.0507877792306182	0.13018609654184649	0.9206016826887716	-0.18598013791692355	-1.1251798343973876	-0.5765384275424631	
1	0.433639727289703	0.9989200860780659	-0.11263369539992299	1.2079963831641727	-0.32522979546727726	0.4181525941722136	1.9978401721561319	0.433639727289703	1.5642004448664288	
0	0.6675773791294838	-0.09271908043465053	-1.129869573079993	-0.22252579304316128	-1.0384537008680859	-0.9560367404817299	0.8241696038635603	-0.008241696038635603	0.15659222473407644	
0	0.38928979478584375	0.08515714260940332	-0.8680303696235816	-0.3406285704376133	-0.6812571408752266	-1.2895224452281073	0.5352734678305352	-0.4866122434823047	0.1459836730446914	
0	0.47968447706188344	0.17834422865121308	-0.9381797087886548	-0.44278567113404627	-1.0823649738832242	-0.8855713422680925	0.5288828849656664	0.3074900493986432	0.049198407903782916	
0	0.8020540443597113	0.0966330173927363	-0.8835546196855132	-0.3768687678316716	-0.7247476304455223	-1.2658925278448456	0.6860944234884278	0.3092256556567562	-0.11595962087128357	
2	0.40215015723773123	-0.8939689306163079	0.5250959044757284	1.184712625376019	0.18477169386598463	1.0325477010157964	-0.1412960011916353	-1.0434166241843836	-0.5434461584293665	
1	0.4915077743841615	0.9999640927126044	-0.1483563434180111	1.1863980760997002	-0.3728679667741915	0.35591942282991007	1.9490825535923646	0.5423534062170058	1.4575747792082032	
0	0.7776359777633371	0.05425367286720957	-1.0642068960305537	-0.3978602676928702	-1.229749918323417	-0.7505091413297325	0.6239172379729101	-0.12659190335682233	-0.15371873979042713	
0	0.37083653188447974	0.04635456648555997	-0.8330837494995887	-0.3178598844724112	-0.6886964163568909	-1.2714395378896448	0.4767898267086168	-0.5032781504146511	0.10595329482413707	
0	0.5130925214103198	0.10994839744506851	-1.1871137869442974	-0.49476778850280834	-1.1544581731732195	-0.7879635150229911	0.6230409188553883	0.3664946581502284	0.10994839744506851	
5	1.1428571428571428	-1.7	-0.5581339712918667	0.2	-0.9142857142857143	-0.2857142857142857	1.0	-1.457142857142857	-0.14285714285714285	
0	0.2637287894390603	-0.2134947343078107	-0.9265709525061354	-0.41443095483280906	-0.9042129923624924	-1.0925906991046783	0.7283937994031189	-0.3516383859187471	0.46466500996405863	
0	0.858021869445109	0.004205989556103476	-1.2260270097052621	-0.26918333159062247	-1.1776770757089732	-0.7739020783230396	0.8243739529962812	0.4710708302835893	-0.03364791644882781	
0	0.6497969701652798	-0.13745705138111688	-1.2833490160764276	-0.22492972044182763	-1.1996251756897474	-0.7997501171264982	0.5498282055244675	0.14995314696121842	-0.09996876464081228	
0	0.1728493451606294	0.0840239872308615	-1.024263060357675	-0.3168904661278205	-1.1715344505331546	-0.8162330188140832	0.3649041731168842	-0.41291788010594793	0.19205482795625486	
5	1.0048792294096633	-0.2826222832714678	-0.738464059849609	0.42707367249910694	-1.808782612937394	0.12560990367620792	0.9797572486744217	-1.0551231908801466	-0.025121980735241585	
0	0.22075506080603172	-0.03066042511194885	-0.9392442955073369	-0.35566093129860665	-1.0792469639405995	-0.9198127533584655	0.35566093129860665	-0.19622672071647265	0.13490587049257494	
0	0.5430217142350712	0.127443871708231	-1.197069907012745	-0.465447183630061	-0.9752226704629848	-1.0084688978651322	0.49869341103220816	0.2992160466193249	-0.04432830320286295	
5	0.9936809660718042	-0.9650170920505022	-0.45839724740627097	0.0955462467376735	-0.8408069712915267	-0.5541682310785062	0.24842024151795106	-0.6879329765112491	-0.7452607245538532	
0	0.4681029354506427	-0.13953068268240312	-0.9640579123373669	-0.4951088740343336	-0.9362058709012854	-1.0442296252360492	0.3150692834763941	-0.12602771339055766	-0.1530336519742486	
0	0.725262253828779	0.1710524183558441	-0.8358522276170703	-0.2873680628378181	-1.122103864414337	-0.8484199950449867	0.8894725754503893	0.17789451509007784	0.1642103216216103	
5	1.0571509691895813	-1.2368666339518102	-0.5855461399466578	0.9725788916544148	-0.7611486978164985	0.29600227137308277	0.676576620281332	-1.5645834344005802	-0.38057434890824926	
0	1.0402186745689033	0.10486075348476848	-0.8999674167830255	-0.18455492613319252	-0.9563300717810885	-1.0402186745689033	1.19121815958697	-0.033555441115125914	0.15099948501806662	
0	1.5568240617667224	-0.23167024728671462	-0.9884597217566493	-0.3521387758758062	-1.297353384805602	-0.6857439319686753	1.2232189056738532	0.07413447913174868	-0.33360515609286906	
0	1.473899715442469	-0.40741943353694265	-0.9580633458102615	-0.3954365090211502	-1.1863095270634505	-0.7429413199791307	0.9226851877160172	0.02396584903158486	-0.5512145277264517	
0	1.1435109360159144	0.5500980639167466	-0.9875238193440637	-0.259888849094526	-0.7623406240106095	-1.1435109360159144	1.9405034065724607	-0.19058515600265238	0.7969924705565464	
0	2.1721733776216015	0.34600991855919316	-1.147933872321382	-0.19222773253288508	-1.172589168450599	-0.8265792498914059	1.7492723660492542	0.4805693313322127	-0.42290101157234716	
0	1.188118811881188	0.31683168316831684	-0.9286975209148821	-0.43564356435643564	-0.7920792079207921	-1.1683168316831682	1.6237623762376239	-0.039603960396039604	0.43564356435643564	
4	0.4832037686609888	1.1150856199868973	-0.6205905289142193	-0.11150856199868972	-0.799144694323943	-0.2973561653298393	1.6354589093141159	0.5203732893272187	1.1522551406531272	
0	2.5607375986579197	0.15364425591947517	-1.2460625721974385	0.0	-0.9474729115034303	-0.9986876634765887	1.818123695047123	0.28168113585237115	-0.7426139036107967	
0	0.30766221847771474	0.013984646294441579	-0.8096111301174923	-0.3915700962443642	-0.9369713017275858	-1.06283311837756	0.8670480702553779	-0.53141655918878	0.5593858517776631	
0	1.05953870623669	-0.039580468911140726	-1.1162963625856834	-0.2801079338326882	-0.8646810131356897	-1.0838959178743153	0.8890382247733147	0.6211088967594391	-0.17050048146337543	
0	1.0400628679223047	0.0970725343394151	-0.885955774945373	-0.08320502943378437	-0.9984603532054125	-0.9984603532054125	1.1787379169786119	-0.027735009811261455	0.1386750490563073	
4	0.2460943248749929	1.2601726635840154	-0.4267665804787678	-0.16972022405171924	-0.7128249410172208	-0.1782062352543052	1.748118307732708	0.2885243808879227	1.502023982857715	
0	1.5495814222804978	0.35346291566617194	-0.8841227726359073	-0.39587846554611256	-1.1197705168304328	-0.8143785576948601	2.002013954333198	0.05655406650658751	0.45243253205270006	
0	0.893162267172255	0.760251215509717	-1.1962861032779994	0.0637973047980182	-0.7230361210442064	-1.2759460959603641	1.9351849122065523	-0.9782253402362793	1.0420226450342975	
0	1.8480006819088841	0.15266092589682084	-0.9678048015626518	-0.32139142294067546	-1.3337744052038032	-0.6427828458813509	1.414122260938972	0.7392002727635536	-0.4338784209699119	
4	0.331552440305281	0.5608762115164337	-0.4803365978922756	-0.0331552440305281	-0.6852083766309142	-0.309448944284929	1.6467104535162291	0.4199664243866893	1.3151580132109482	
0	1.7629599400575642	0.031481427501027934	-0.7510993410386761	-0.031481427501027934	-0.8185171150267262	-0.944442825030838	1.8259227950596202	0.8814799700287821	0.06296285500205587	
0	0.7314682983968841	-0.0948199646070035	-1.0337445511010985	0.0	-0.7856511353151718	-0.9752910645291788	0.6501940430194525	-0.8669253906926034	-0.08127425537743156	
5	1.5032697207362924	-0.6263623836401218	-0.6456058713239838	0.38545377454776725	-0.5974533505490393	-0.4625445294573207	1.0985432574611367	-1.2912701447350203	-0.4047264632751556	
0	1.1104087597916432	-0.04441635039166573	-0.9971382883580353	-0.6107248178854038	-1.1770332853791419	-0.8105983946478996	1.1326169349874762	-0.24428992715416153	0.022208175195832864	
0	1.456826763167494	0.8000605994444434	-1.167189357185484	-0.11941202976782739	-0.5492953369320059	-1.409061951260363	2.1255341298673276	-0.2627064654892202	0.6687073666998333	
0	2.491968108778811	-0.1699069165076462	-0.9424751180637833	-0.06796276660305847	-1.291292565458111	-0.6796276660305848	1.7670319316795204	0.38512234408399804	-0.7249361770992905	
0	1.8457825659530507	-0.12189130152520146	-0.8070760813158396	-0.017413043075028778	-0.7835869383762951	-1.2014999721769857	1.7238912644278492	-0.12189130152520146	-0.12189130152520146	
0	1.0907288200508976	0.01817881366751496	-1.0235462478013864	-0.07271525467005983	-0.908940683375748	-1.0907288200508976	1.1270864473859274	0.0	0.03635762733502992	
0	1.1864275578711512	-0.10468478451804275	-0.8021281967346251	-0.03489492817268092	-1.0119529170077466	-0.9770579888350657	1.0119529170077466	-0.03489492817268092	-0.17447464086340458	
0	1.322670644348841	0.1259686327951277	-0.935618619167429	-0.40939805658416506	-0.8345421922677211	-0.9447647459634578	1.3856549607464048	0.850288271367112	0.06298431639756386	
0	1.43655639204172	-0.16759824573820065	-0.9304591068423251	-0.3671199668551062	-0.9098190482930892	-1.0694364251866137	1.2450155397694906	-0.09577042613611465	-0.1915408522722293	
0	1.6879914302191084	0.5356126653579862	-1.1665365397449032	0.3246137365805977	-1.1036867043740324	-0.8439957151095542	2.5319871453286624	-0.3895364838967173	0.8439957151095542	
0	2.3695618019100726	0.07108685405730217	-1.3049722448561494	0.023695618019100723	-0.8293466306685253	-1.113694046897734	1.5639107892606479	0.3317386522674101	-0.8056510126494246	
0	0.3160237875617513	0.057458870465772964	-0.6812744481374874	-0.30165906994530806	-0.9911655155345837	-1.005530233151027	0.9337066450688107	-0.5027651165755135	0.6176828575070594	
0	0.9743750772766012	-0.2023066897735316	-1.1856738653271115	-0.2312076454554647	-1.0404344045495912	-0.9578602454583538	0.7101377681846416	0.346811468183197	-0.26423730909195964	
0	1.8474567814643101	0.26817921021256114	-1.3246084003107899	0.7449422505904476	-1.2813006710155699	-0.7151445605668297	2.4434105819366683	-0.7151445605668297	0.5959538004723581	
4	0.7052344571158643	0.7970618603861591	-0.6058830064028752	-0.05876953809298869	-0.7052344571158643	-0.6023877654531341	1.5427003749409531	0.67584968806937	0.8374659178250888	
0	0.0	0.0028504029329338683	-0.8390043159285344	-0.46746608100115444	-0.9691369971975152	-1.0033418323927217	0.17102417597603212	-0.5016709161963608	0.17102417597603212	
0	0.9686791781495592	-0.029740150206346114	-1.2087583952348018	-0.15294934391835144	-0.9516848066030756	-1.0026679212425262	0.6967692334058233	0.6967692334058233	-0.2719099447437359	
0	0.8373764695176136	0.07649111981170509	-0.9615199518951933	-0.24155090466854237	-1.0467205868970169	-0.9501002250296	0.9339968313850304	0.016103393644569492	0.09662036186741695	
0	0.3881476489244918	0.126569885518856	-0.9119721725731188	-0.23626378630186456	-0.9788071146791532	-1.012559084150848	0.540031511547119	-0.33751969471694937	0.1518838626226272	
0	1.0774963758350176	0.030911781273955424	-1.153570504215227	-0.30028587523270983	-1.1128241258623952	-0.7948743756159966	1.04216862580764	0.6358995004927973	-0.035327750027377626	
0	2.139037649537865	0.3398471031976047	-1.2317045448674941	0.0	-0.9795592974519195	-1.019541309592814	1.7192265220584708	0.4797841456907361	-0.4198111274793941	
0	0.3723783723507428	0.013791791568546029	-0.6989088890157615	-0.2896276229394666	-0.9930089929353141	-1.00680078450386	0.9378418266611299	-0.5378798711732952	0.5654634543103871	
0	1.2532514413547393	-0.07719302356170496	-1.2053009514246453	-0.21795677240951988	-1.1624361195174395	-0.7810117678007796	1.1079469264150594	0.6175441884936397	-0.14530451493967994	
0	0.7816396347180513	0.016284159056626068	-0.9049649993068996	-0.32568318113252137	-0.9987617554730656	-0.868488483020057	0.7816396347180513	-0.716502998491547	0.0	
0	0.8317091724645305	0.120731976648077	-0.9411961611426797	-0.34878126587222247	-1.0195144694726501	-0.965855813184616	1.0195144694726501	0.05365865628803422	0.18780529700811976	
0	0.27459678191031034	0.34833110297881964	-0.8829491492089113	-0.38646954491080715	-1.1187276300049682	-0.8746416016402478	0.9153226063677012	-0.8034498433672044	0.6407258244573908	
0	0.3897073519755111	-0.2416185582248169	-0.956082036846587	-0.25720685230383733	-1.4497113493489013	-0.491031263489144	-0.031176588158040888	-0.062353176316081775	-0.420883940133552	
0	0.8442148996380355	0.2860950493217787	-0.8867864202180733	-0.3939669531644166	-0.6753719197104284	-1.0599587073233114	1.1537603628386486	0.6847520852619622	0.30954546320061305	
5	0.48366252129912324	-0.302289075811952	-0.7863863728487404	-0.25282359067908716	-1.0332790227753996	-0.6375551417124806	0.18686961050193396	-0.8024400921553635	-0.2967929107971892	
0	1.1157589550144504	0.0760744742055307	-1.0982873477633406	-0.45644684523318424	-0.9708551946229633	-1.0215715107599839	0.7969706821531788	0.14490376039148706	-0.31878827286127154	
0	1.6053899953600987	0.005280888142631904	-1.04291039985584	-0.3907857225547609	-0.8977509842474237	-0.9294363131032151	1.3519073645137674	1.0667394048116445	-0.2534826308463314	
0	1.9020558008950545	-0.1473815167360203	-0.81379439137851	-0.17797013341708112	-0.7452499336840271	-1.2457909339195679	1.7018394008008382	0.01112313333856757	-0.20021640009421626	
0	2.311835717102653	0.5386801670918803	-1.1960826078520368	0.9651352993729522	-1.189585368994569	-0.7855752436756588	3.232081002551282	-0.6060151879783653	0.9202452854486288	
5	0.6707776154293246	-0.7067121305416099	-0.474135963287097	0.5589813461911038	-0.6867485110347847	0.06388358242184043	0.20762164287098142	-1.43738060449141	-0.4631559725583432	
0	0.478844350223339	-0.2935771909107376	-0.839014072523361	-0.22802111915397094	-1.1173034838544578	-0.5016464621387361	0.2394221751116695	-0.9348865885312809	-0.2394221751116695	
0	0.02809162629807461	0.25984754325719017	-1.0036371941039386	-0.34412242215141403	-0.5126721799398617	-1.418627128052768	0.4213743944711192	0.12641231834133576	0.3932827681730446	
0	0.9258450932287151	0.022043930791159884	-0.7927445680598009	-0.2939190772154651	-1.425507524495006	-0.573142200570157	0.9331930701591018	0.06613179237347966	0.007347976930386628	
0	0.8881642264723855	0.5954737427485312	-1.0183555426490298	-0.20185550601645125	-0.9689064288789659	-1.0294630806839014	1.6754006999365454	-0.8679786758707404	0.7872364734641598	
0	2.091029783318735	0.2160154734833404	-1.1713953372190038	-0.4320309469666808	-1.1405616999920374	-0.8122181802973599	1.6417175984733872	0.8813431318120288	-0.4493121848453481	
0	0.8973451571266808	0.06063142953558655	-1.060177775254884	-0.33953600539928463	-1.0266922068025988	-0.9701028725693848	0.9620186819646399	0.048505143628469236	0.06467352483795898	
0	0.3461992286095711	-0.006657677473260982	-1.0078513207703808	-0.4793527780747907	-0.894791852406276	-1.0812068216575834	0.3142423767379184	-0.27695938288765687	-0.03195685187165272	
0	0.7830199672637511	-0.06815173789147463	-0.9923867539963322	-0.39441005758470427	-1.0498267709239921	-0.9338238128108439	0.7076180444902047	0.3306084306224727	-0.0754019227735464	
0	1.1135461816741026	-0.1145261104569884	-1.1278072330213982	-0.31010146831430707	-0.9655432081604561	-1.028973053952019	0.9584954475169492	0.007047760643506979	-0.15505073415715354	
5	0.5253235817895888	-0.32467915818939863	-0.7157091307859375	-0.2772541126111719	-1.0068701984300452	-0.685839120669741	0.40858500805856907	-0.9485009115645353	-0.11673857373101973	
0	0.17392562487335064	-0.12578549656019108	-0.9460275553093558	-0.6708559816543525	-0.9814374546424787	-0.9441676778839034	0.10559770081596288	-0.4720838389419517	-0.06832792405738775	
2	0.5886914562633153	-0.9776483112944344	-0.135077331778146	1.766074368789946	-0.7148396254625973	0.29434572813165766	-0.6097161511298623	-0.7568890151956912	-1.1984076073931778	
1	1.2027864923205287	0.698677447745013	0.26242923609312424	1.6096113353112957	-0.47757698959785694	0.5483291362049468	1.662675445266613	1.5388591887042058	0.4598889529460845	
0	0.9704681014451678	-0.021199545905355607	-0.8381330938733301	-0.4805230405213938	-0.8950919382261256	-1.0552662850665901	0.838559815811844	0.5747432445451964	-0.13190828563332377	
5	0.5667898038022892	-0.21706843549874905	-1.0609082463124755	-0.2411871505541656	-0.9768079597443706	-0.8682737419949962	0.518552373691456	-0.7235614516624967	-0.04823743011083312	
0	0.03797582447909856	0.0838632790580093	-1.0881357919886636	-0.6455890161446755	-1.0316765650155109	-0.9620542201371634	0.2658307713536899	-0.3860875488708353	0.22785494687459135	
0	0.06410630049857119	-0.05952727903438753	-1.0325693401734146	-0.22895107320918281	-0.6868532196275484	-1.3096001387565257	0.0	-0.05494825757020388	-0.06410630049857119	
0	0.2629401354626031	0.005477919488804231	-0.9725797056031513	-0.3798024178904267	-1.0079371859399784	-0.9348982594225888	0.3798024178904267	-0.5916153047908569	0.1168622824278236	
0	1.7145346075109917	-0.5014733574256005	-0.9727109148756444	-0.29135882219141035	-1.1430230716739944	-0.8516642494825841	0.9861375520324659	0.5827176443828207	-0.728397055478526	
0	0.7276704429233563	0.39691115068546706	-0.9807013014853426	-0.39691115068546706	-0.7276704429233563	-1.1080436289969289	0.9592019474898786	0.5622907968044116	0.23153150456652244	
4	0.5673500251877583	0.6205390900491107	-0.5957175264471467	-0.017729688287117448	-0.7801062846331678	-0.514160960326406	1.4361047512565135	0.6559984666233456	0.868754726068755	
0	0.6119299380329132	-0.5269396688616753	-0.8382040311323375	-0.22097469984521867	-0.951891014717865	-0.7479143687068939	0.1529824845082283	-0.5949318841986656	-0.4589474535246849	
0	0.5686459644584825	0.3384797407490967	-0.9725223033158777	-0.41971487852887995	-0.8394297570577599	-1.042517601507218	0.8665081363176876	0.37909730963898836	0.2978621718592051	
4	0.7372282206670231	0.41114650767968597	-0.7572591238491159	-0.1512263016752868	-1.020777536308186	-0.5860019189917364	1.361036715077581	0.5670986312823255	0.6238084944105581	
0	0.0	-0.3162277660168379	-0.8950265867844308	-0.6577537533150228	-1.2396128427860047	-0.6577537533150228	-0.05059644256269406	-0.5818590894709817	-0.05059644256269406	
0	0.0	0.08853979028379436	-0.9960726406926864	-0.9960726406926864	-0.9960726406926864	-0.9960726406926864	0.08853979028379436	0.08853979028379436	0.08853979028379436	
0	0.0	0.06438227799796505	-0.9979253089684582	-0.9979253089684582	-0.9979253089684582	-0.9979253089684582	0.06438227799796505	0.06438227799796505	0.06438227799796505	
0	0.0	0.031234752377721213	-0.9995120760870788	-0.9995120760870788	-0.9995120760870788	-0.9995120760870788	0.031234752377721213	0.031234752377721213	0.031234752377721213	
0	0.0	-0.20952908873087345	-0.9778024140774094	-0.9778024140774094	-0.9778024140774094	-0.9778024140774094	-0.20952908873087345	-0.20952908873087345	-0.20952908873087345	
0	0.0	0.0	-1.0	-1.0	-1.0	-1.0	0.0	0.0	0.0	
0	0.0	0.11354659116073192	-0.9935326726564043	-0.9935326726564043	-0.9935326726564043	-0.9935326726564043	0.11354659116073192	0.11354659116073192	0.11354659116073192	
0	2.745601278083212	0.09431454772041568	-0.9807811509659466	-0.77547517014564	-0.77547517014564	-1.2156097261742465	1.4671151867620218	1.4671151867620218	-1.2784860913211904	
0	0.8302504862723389	0.4007111721939413	-1.0416802162251557	-0.2190938783218672	-0.7956567160109914	-1.1761881888858134	1.4644696077303756	-0.29981267559834457	0.6342191214580366	
0	0.47609805912525704	-0.3201349018256039	-0.697790718585114	0.03283434890519014	-1.3297911306602006	-0.24625761678892605	0.21342326788373592	-0.9686132927031091	-0.2626747912415211	
0	0.6004950719008447	0.4503713039256335	-1.0077813191970615	-0.36345754351893234	-0.6321000756850997	-1.153582638125307	0.9797551173119046	0.5214825624402072	0.3792600454110598	
0	0.5404528189332539	-0.5854905538443584	-0.6356281499145124	-0.022518867455552247	-1.1484622402331646	-0.4728962165665972	0.11259433727776125	-0.7431226260332242	-0.42785848165549273	
0	1.29014091731521	0.06331979962283239	-1.0771130871738652	-0.2374492485856215	-0.9102221195782157	-1.0606066436824426	0.9418820193896319	0.007914974952854049	-0.3482588979255782	
0	1.059190911140348	-0.3500715723260472	-0.880023226077261	-0.18850007740633312	-1.1220242702757923	-0.8706908337340149	1.1758814352490303	-0.28723821319060283	0.1166905241086824	
0	1.0868163023668043	0.05130076951731419	-0.9874878928269574	-0.3876058141308183	-1.0184152763437186	-0.9804147063308933	1.1552173283898899	0.0	0.06840102602308558	
5	0.6167261987458733	-0.15648276684596785	-0.8889828474924801	-0.26694119050194515	-0.9849209442657977	-0.9020771265238147	0.6351359360218695	-0.6811602792118601	0.018409737275996218	
0	1.1730705949434705	0.0639856688150984	-1.0362123588667325	-0.319928344075492	-0.6185281318792845	-1.3650276013887657	1.4290132702038643	-0.5118853505207872	0.2559426752603936	
0	0.17455353324303338	0.4200194393660491	-1.0942324615172656	-0.17455353324303338	-1.2436939243566127	-0.7418525162828918	0.8073100912490294	-0.3927454497968251	0.632756558005996	
0	2.9756893542462786	0.6075365764919485	-1.0945894583906601	-0.17358187899769958	-0.9918964514154262	-0.9175042175592691	2.4053488946824086	1.1654783304131258	-0.57034045956387	
0	1.1384497568544847	-0.027767067240353285	-0.9370369325305571	-0.4581566094658292	-0.8746626180711286	-1.124566223234308	1.3744698283974877	-0.2915542060237095	0.23602007154300292	
0	1.9995275776478325	-0.4781478990027425	-0.9437987506451851	-0.41294591277509585	-1.4561776924174432	-0.5433498852303893	1.91259159601097	0.13040397245529342	-0.08693598163686228	
0	0.7736814244209397	0.16578887666162995	-1.088168596014266	-0.37578812043302784	-0.5084192217623318	-1.3705213804028076	1.0610488106344316	-0.9726280764148956	0.2873673862134919	
0	0.03593700374200697	0.15273226590352962	-0.943558098249732	-0.4132755430330801	-1.221858127228237	-0.7546770785821464	0.4851495505170941	-0.1437480149680279	0.4492125467750871	
0	1.2576651274464514	-0.3247250124144526	-0.9811269009917335	-0.32987937769087256	-0.7216111386987837	-1.278282588552131	0.6391412942760655	0.5979063720647064	-0.618523833170386	
0	2.8876538788280666	0.7435708737982272	-1.082770544374887	0.14438269394140335	-1.1839380903195074	-0.7219134697070166	2.6277650297335406	0.86629616364842	-0.25988884909452603	
0	1.7670452681218545	-0.6842969420667966	-0.8112887574314778	-0.5716911161570706	-1.0914103126634984	-0.8488746876271654	1.5071856698686406	-0.22521165181945205	-0.2598595982532139	
0	0.8870698505958601	-0.09736132506539928	-1.048841349842456	-0.21635850014533173	-0.7788906005231943	-1.2116076008138577	0.43271700029066346	0.2596302001743981	-0.4543528503051967	
0	1.0973451327433628	0.17699115044247787	-1.1055603133821796	-0.37168141592920356	-0.6548672566371682	-1.345132743362832	1.4513274336283186	-0.35398230088495575	0.35398230088495575	
0	0.051613022576210546	0.12043038601115794	-0.9956745455293292	-0.27526945373978956	-1.2215082009703162	-0.7569909977844214	0.41290418060968437	-0.6537649526320003	0.36129115803347384	
0	1.0035049111150327	-0.1254381138893791	-1.0118966916945784	-0.18245543838455142	-0.8210494727304813	-1.1631534197015152	0.41052473636524067	0.34210394697103386	-0.592980174749792	
0	1.9748446823510468	0.21465703069033118	-0.8305583317660965	-0.1502599214832318	-1.0732851534516559	-0.8800938258303578	1.674324839384583	0.7298339043471259	-0.3005198429664636	
0	1.301988188325668	-0.778362503890345	-0.9228094349305747	-0.028304091050558002	-0.99064318676953	-0.792514549415624	1.500116825679574	-1.1038595509717621	0.198128637353906	
0	2.9820920320443935	0.3879144106724414	-1.0680802305481996	-0.412159061339469	-1.066764629349214	-0.9212967253470484	2.1577739093654555	1.0425199786821864	-0.824318122678938	
0	0.45915135426712644	-0.45915135426712644	-0.8996704796654453	-0.33937274011048474	-0.7585978896587307	-1.0181182203314543	0.9981551179720141	-1.4573064722391404	0.5390037637048876	
0	0.9557790087219501	0.09925397398266404	-0.9214597450415694	-0.33819872616315155	-0.8381446691869409	-1.044004763373207	0.9851875936057024	0.6469888674425508	0.029408584883752312	
0	2.938045284154606	0.030289126640769135	-1.0101710116872749	0.06057825328153827	-1.332721572193842	-0.666360786096921	2.1202388648538393	0.8783846725823049	-0.8178064193007666	
0	1.63108678797248	-0.5552635873948868	-0.8362538302096384	-0.659375510031428	-1.0758232005775932	-0.902303329516691	1.5096228782298484	-0.1735198710609021	-0.12146390974263148	
0	0.09824191839958694	0.8186826533298912	-1.3699069656404763	-0.16373653066597824	-0.6221988165307173	-1.3753868575942172	1.6373653066597824	-1.4408814698606085	1.5391233882601956	
0	1.1025516833215119	-0.20563463934964707	-0.8699311707704543	-0.2625123055527409	-0.9100426592495019	-1.0850508629513291	0.6475303536967609	0.5950278925862128	-0.45502132962475095	
0	2.348166211191664	-0.06869635192316038	-0.8277988082398818	0.12490245804210978	-1.0491806475537222	-0.7244342566442368	1.4988294965053175	-0.07494147482526588	-0.8493367146863465	
0	1.4342907231889208	-0.5020017531161223	-1.0192845658868483	-0.028685814463778415	-1.0040035062322445	-0.9753176917684662	1.9219495690731538	-0.7745169905220173	0.4876588458842331	
5	0.6604510843790145	-0.4685632693229494	-0.8003939695151593	-0.16065026376786837	-0.8032513188393419	-0.7140011723016372	0.3748506154583595	-1.017451670529833	-0.2856004689206549	
4	1.1809746113182298	0.6083808603760578	-0.9110324223932008	-0.4115517584896861	-1.0557197282996296	-0.6083808603760578	1.8430361358451162	0.44733886792357186	0.6620615245268864	
0	0.5962679100753279	-0.15534348183541435	-1.028013811190269	-0.8222220654722943	-1.0481762208692607	-0.9351991431707775	0.4142492848944383	-0.07531805179898879	-0.18201862518088957	
